path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,130.39733796560247,938.8528402204931,530.4147464717151,1183.9,1320.1
1,1,130.39733796560247,938.8528402204931,530.4147464717151,1183.9,1320.1
2,2,130.39733796560247,938.8528402204931,530.4147464717151,1183.9,1320.1
3,3,130.39733796560247,938.8528402204931,530.4147464717151,1183.9,1320.1
4,4,130.39733796560247,938.8528402204931,530.4147464717151,1183.9,1320.1
5,5,130.39733796560247,938.8528402204931,530.4147464717151,1183.9,1320.1
6,6,130.39733796560247,938.8528402204931,530.4147464717151,1183.9,1320.1
7,7,130.39733796560247,938.8528402204931,530.4147464717151,1183.9,1320.1
8,8,130.39733796560247,938.8528402204931,530.4147464717151,1183.9,1320.1
9,9,130.39733796560247,938.8528402204931,530.4147464717151,1183.9,1320.1
10,10,130.39733796560247,938.8528402204931,530.4147464717151,1183.9,1320.1
11,11,130.39733796560247,938.8528402204931,530.4147464717151,1183.9,1320.1
12,12,130.39733796560247,938.8528402204931,530.4147464717151,1183.9,1320.1
13,13,130.39733796560247,938.8528402204931,530.4147464717151,1183.9,1320.1
14,14,130.39733796560247,938.8528402204931,530.4147464717151,1183.9,1320.1
15,15,130.39733796560247,938.8528402204931,530.4147464717151,1183.9,1320.1
16,16,130.39733796560247,938.8528402204931,530.4147464717151,1183.9,1320.1
17,17,130.39733796560247,938.8528402204931,530.4147464717151,1183.9,1320.1
18,18,130.39733796560247,938.8528402204931,530.4147464717151,1183.9,1320.1
19,19,130.39733796560247,938.8528402204931,530.4147464717151,1183.9,1320.1
20,20,130.39733796560247,938.8528402204931,530.4147464717151,1183.9,1320.1
21,21,130.39733796560247,938.8528402204931,530.4147464717151,1183.9,1320.1
22,22,130.39733796560247,938.8528402204931,530.4147464717151,1183.9,1320.1
23,23,130.39733796560247,938.8528402204931,530.4147464717151,1183.9,1320.1
24,24,130.44469843919074,938.8528402204931,530.4147464717151,1179.4073170731708,1302.070731707317
25,25,130.49432995028963,938.8528402204931,530.4147464717151,1174.9146341463415,1284.041463414634
26,26,130.5463997832606,938.8528402204931,530.4147464717151,1170.4219512195123,1266.0121951219512
27,27,130.60109205705817,938.8528402204931,530.4147464717151,1165.929268292683,1247.9829268292683
28,28,130.65860989640646,938.8528402204931,530.4147464717151,1161.4365853658537,1229.9536585365852
29,29,130.719177947702,938.8528402204931,530.4147464717151,1156.9439024390244,1211.9243902439023
30,30,130.78304530519478,938.8528402204931,530.4147464717151,1152.4512195121952,1193.8951219512194
31,31,130.85048892763567,938.8528402204931,530.4147464717151,1147.958536585366,1175.8658536585365
32,32,130.9218176439897,938.8528402204931,530.4147464717151,1143.4658536585366,1157.8365853658536
33,33,130.99737687012333,938.8528402204931,530.4147464717151,1138.9731707317073,1139.8073170731707
