path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,820.6812040354517,603.1264991514238,981.0,533.6
1,1,820.6812040354517,603.1264991514238,981.0,533.6
2,2,820.6812040354517,603.1264991514238,981.0,533.6
3,3,820.6812040354517,603.1264991514238,981.0,533.6
4,4,820.6812040354517,603.1264991514238,981.0,533.6
5,5,820.6812040354517,603.1264991514238,981.0,533.6
6,6,820.6812040354517,603.1264991514238,981.0,533.6
7,7,820.6812040354517,603.1264991514238,981.0,533.6
8,8,820.6812040354517,603.1264991514238,981.0,533.6
9,9,820.6812040354517,603.1264991514238,981.0,533.6
10,10,820.6812040354517,603.1264991514238,981.0,533.6
11,11,820.6812040354517,603.1264991514238,981.0,533.6
12,12,820.6812040354517,603.1264991514238,981.0,533.6
13,13,820.6812040354517,603.1264991514238,981.0,533.6
14,14,820.6812040354517,603.1264991514238,981.0,533.6
15,15,820.6812040354517,603.1264991514238,981.0,533.6
16,16,820.6812040354517,603.1264991514238,981.0,533.6
17,17,820.6812040354517,603.1264991514238,981.0,533.6
18,18,820.6812040354517,603.1264991514238,981.0,533.6
19,19,820.6812040354517,603.1264991514238,981.0,533.6
20,20,820.6812040354517,603.1264991514238,981.0,533.6
21,21,820.6812040354517,603.1264991514238,981.0,533.6
22,22,820.6812040354517,603.1264991514238,981.0,533.6
23,23,820.6812040354517,603.1264991514238,981.0,533.6
24,24,820.6812040354517,603.1264991514238,981.0,533.6
25,25,820.6812040354517,603.1264991514238,981.0,533.6
26,26,820.6812040354517,603.1264991514238,981.0,533.6
27,27,820.6812040354517,603.1264991514238,981.0,533.6
28,28,820.6812040354517,603.1264991514238,981.0,533.6
29,29,820.6812040354517,603.1264991514238,981.0,533.6
30,30,820.6812040354517,603.1264991514238,981.0,533.6
31,31,820.6812040354517,603.1264991514238,981.0,533.6
32,32,820.6812040354517,603.1264991514238,981.0,533.6
33,33,820.6812040354517,603.1264991514238,981.0,533.6
34,34,820.6812040354517,603.1264991514238,981.0,533.6
35,35,820.6812040354517,603.1264991514238,981.0,533.6
36,36,820.6812040354517,603.1264991514238,981.0,533.6
37,37,820.6812040354517,603.1264991514238,981.0,533.6
38,38,820.6812040354517,603.1264991514238,981.0,533.6
39,39,820.6812040354517,603.1264991514238,981.0,533.6
40,40,820.6812040354517,603.1264991514238,981.0,533.6
41,41,820.6812040354517,603.1264991514238,981.0,533.6
42,42,820.6812040354517,603.1264991514238,981.0,533.6
43,43,820.6812040354517,603.1264991514238,981.0,533.6
44,44,820.6812040354517,603.1264991514238,981.0,533.6
45,45,820.6812040354517,603.1264991514238,981.0,533.6
46,46,820.6812040354517,603.1264991514238,981.0,533.6
47,47,820.6812040354517,603.1264991514238,981.0,533.6
48,48,820.6812040354517,603.1264991514238,981.0,533.6
49,49,820.6812040354517,603.1264991514238,981.0,533.6
50,50,820.6812040354517,603.1264991514238,981.0,533.6
51,51,820.6812040354517,603.1264991514238,981.0,533.6
