path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,676.6812040354517,653.1264991514238,951.0,509.8
1,1,676.6812040354517,653.1264991514238,951.0,509.8
2,2,676.6812040354517,653.1264991514238,951.0,509.8
3,3,676.6812040354517,653.1264991514238,951.0,509.8
4,4,676.6812040354517,653.1264991514238,951.0,509.8
5,5,676.6812040354517,653.1264991514238,951.0,509.8
6,6,676.6812040354517,653.1264991514238,951.0,509.8
7,7,676.6812040354517,653.1264991514238,951.0,509.8
8,8,676.6812040354517,653.1264991514238,951.0,509.8
9,9,676.6812040354517,653.1264991514238,951.0,509.8
10,10,676.6812040354517,653.1264991514238,951.0,509.8
11,11,676.6812040354517,653.1264991514238,951.0,509.8
12,12,676.6812040354517,653.1264991514238,951.0,509.8
13,13,676.6812040354517,653.1264991514238,951.0,509.8
14,14,676.6812040354517,653.1264991514238,951.0,509.8
15,15,676.6812040354517,653.1264991514238,951.0,509.8
16,16,676.6812040354517,653.1264991514238,951.0,509.8
17,17,676.6812040354517,653.1264991514238,951.0,509.8
18,18,676.6812040354517,653.1264991514238,951.0,509.8
19,19,676.6812040354517,653.1264991514238,951.0,509.8
20,20,676.6812040354517,653.1264991514238,951.0,509.8
21,21,676.6812040354517,653.1264991514238,951.0,509.8
22,22,676.6812040354517,653.1264991514238,951.0,509.8
23,23,676.6812040354517,653.1264991514238,951.0,509.8
24,24,676.6812040354517,653.1264991514238,951.0,509.8
25,25,676.6812040354517,653.1264991514238,951.0,509.8
26,26,676.6812040354517,653.1264991514238,951.0,509.8
27,27,676.6812040354517,653.1264991514238,951.0,509.8
28,28,676.6812040354517,653.1264991514238,951.0,509.8
29,29,676.6812040354517,653.1264991514238,951.0,509.8
30,30,676.6812040354517,653.1264991514238,951.0,509.8
31,31,676.6812040354517,653.1264991514238,951.0,509.8
32,32,676.6812040354517,653.1264991514238,951.0,509.8
33,33,784.6812040354517,639.1264991514238,951.0,509.8
34,34,784.6812040354517,639.1264991514238,951.0,509.8
35,35,784.6812040354517,639.1264991514238,951.0,509.8
36,36,784.6812040354517,639.1264991514238,951.0,509.8
37,37,784.6812040354517,639.1264991514238,951.0,509.8
38,38,784.6812040354517,639.1264991514238,951.0,509.8
39,39,784.6812040354517,639.1264991514238,951.0,509.8
40,40,784.6812040354517,639.1264991514238,951.0,509.8
41,41,784.6812040354517,639.1264991514238,951.0,509.8
42,42,784.6812040354517,639.1264991514238,951.0,509.8
43,43,784.6812040354517,639.1264991514238,951.0,509.8
44,44,784.6812040354517,639.1264991514238,951.0,509.8
45,45,784.6812040354517,639.1264991514238,951.0,509.8
46,46,784.6812040354517,639.1264991514238,951.0,509.8
47,47,784.6812040354517,639.1264991514238,951.0,509.8
48,48,784.6812040354517,639.1264991514238,951.0,509.8
49,49,784.6812040354517,639.1264991514238,951.0,509.8
50,50,784.6812040354517,639.1264991514238,951.0,509.8
51,51,784.6812040354517,639.1264991514238,951.0,509.8
52,52,784.6812040354517,639.1264991514238,951.0,509.8
53,53,784.6812040354517,639.1264991514238,951.0,509.8
54,54,784.6812040354517,639.1264991514238,951.0,509.8
55,55,784.6812040354517,639.1264991514238,951.0,509.8
56,56,784.6812040354517,639.1264991514238,951.0,509.8
57,57,784.6812040354517,639.1264991514238,951.0,509.8
58,58,784.6812040354517,639.1264991514238,951.0,509.8
59,59,784.6812040354517,639.1264991514238,951.0,509.8
60,60,784.6812040354517,639.1264991514238,951.0,509.8
61,61,784.6812040354517,639.1264991514238,951.0,509.8
62,62,784.6812040354517,639.1264991514238,951.0,509.8
63,63,784.6812040354517,639.1264991514238,951.0,509.8
64,64,784.6812040354517,639.1264991514238,951.0,509.8
65,65,784.6812040354517,639.1264991514238,951.0,509.8
66,66,784.6812040354517,639.1264991514238,951.0,509.8
67,67,784.6812040354517,639.1264991514238,951.0,509.8
68,68,784.6812040354517,639.1264991514238,951.0,509.8
69,69,784.6812040354517,639.1264991514238,951.0,509.8
70,70,784.6812040354517,639.1264991514238,951.0,509.8
71,71,784.6812040354517,639.1264991514238,951.0,509.8
72,72,784.6812040354517,639.1264991514238,951.0,509.8
73,73,784.6812040354517,639.1264991514238,951.0,509.8
74,74,784.6812040354517,639.1264991514238,951.0,509.8
75,75,784.6812040354517,639.1264991514238,951.0,509.8
76,76,784.6812040354517,639.1264991514238,951.0,509.8
77,77,784.6812040354517,639.1264991514238,951.0,509.8
78,78,784.6812040354517,639.1264991514238,951.0,509.8
79,79,784.6812040354517,639.1264991514238,951.0,509.8
80,80,784.6812040354517,639.1264991514238,951.0,509.8
81,81,784.6812040354517,639.1264991514238,951.0,509.8
82,82,784.6812040354517,639.1264991514238,951.0,509.8
83,83,784.6812040354517,639.1264991514238,951.0,509.8
84,84,784.6812040354517,639.1264991514238,951.0,509.8
85,85,784.6812040354517,639.1264991514238,951.0,509.8
86,86,784.6812040354517,639.1264991514238,951.0,509.8
87,87,784.6812040354517,639.1264991514238,951.0,509.8
88,88,784.6812040354517,639.1264991514238,951.0,509.8
89,89,784.6812040354517,639.1264991514238,951.0,509.8
