path_ref,path_query,path_distance,ref_x,ref_y,query_x,query_y
0,0,22.623670781879074,971.7435377079186,544.4215912149432,1089.4,535.5
1,0,22.623670781879074,971.7435377079186,544.4215912149432,1089.4,535.5
2,0,22.623670781879074,971.7435377079186,544.4215912149432,1089.4,535.5
3,0,22.623670781879074,971.7435377079186,544.4215912149432,1089.4,535.5
4,0,22.623670781879074,971.7435377079186,544.4215912149432,1089.4,535.5
5,0,22.623670781879074,971.7435377079186,544.4215912149432,1089.4,535.5
6,0,22.623670781879074,971.7435377079186,544.4215912149432,1089.4,535.5
7,0,22.623670781879074,971.7435377079186,544.4215912149432,1089.4,535.5
8,0,22.623670781879074,971.7435377079186,544.4215912149432,1089.4,535.5
9,0,22.623670781879074,971.7435377079186,544.4215912149432,1089.4,535.5
10,0,22.623670781879074,971.7435377079186,544.4215912149432,1089.4,535.5
11,0,22.623670781879074,971.7435377079186,544.4215912149432,1089.4,535.5
12,0,22.623670781879074,971.7435377079186,544.4215912149432,1089.4,535.5
13,0,22.623670781879074,971.7435377079186,544.4215912149432,1089.4,535.5
14,0,22.623670781879074,971.7435377079186,544.4215912149432,1089.4,535.5
15,0,22.623670781879074,971.7435377079186,544.4215912149432,1089.4,535.5
16,0,22.623670781879074,971.7435377079186,544.4215912149432,1089.4,535.5
17,0,22.623670781879074,971.7435377079186,544.4215912149432,1089.4,535.5
18,0,22.623670781879074,971.7435377079186,544.4215912149432,1089.4,535.5
19,0,22.623670781879074,971.7435377079186,544.4215912149432,1089.4,535.5
20,0,22.623670781879074,971.7435377079186,544.4215912149432,1089.4,535.5
21,0,22.623670781879074,971.7435377079186,544.4215912149432,1089.4,535.5
22,0,22.623670781879074,971.7435377079186,544.4215912149432,1089.4,535.5
23,0,22.623670781879074,971.7435377079186,544.4215912149432,1089.4,535.5
24,0,22.623670781879074,971.7435377079186,544.4215912149432,1089.4,535.5
25,0,22.623670781879074,971.7435377079186,544.4215912149432,1089.4,535.5
26,0,22.623670781879074,971.7435377079186,544.4215912149432,1089.4,535.5
27,0,22.623670781879074,971.7435377079186,544.4215912149432,1089.4,535.5
28,0,22.623670781879074,971.7435377079186,544.4215912149432,1089.4,535.5
29,0,22.623670781879074,971.7435377079186,544.4215912149432,1089.4,535.5
30,0,22.623670781879074,971.7435377079186,544.4215912149432,1089.4,535.5
31,0,22.623670781879074,971.7435377079186,544.4215912149432,1089.4,535.5
32,0,22.623670781879074,971.7435377079186,544.4215912149432,1089.4,535.5
33,0,22.623670781879074,971.7435377079186,544.4215912149432,1057.575,559.175
34,0,22.623670781879074,971.7435377079186,544.4215912149432,1025.75,582.85
35,0,22.623670781879074,971.7435377079186,544.4215912149432,993.9250000000001,606.5250000000001
36,0,22.623670781879074,971.7435377079186,544.4215912149432,962.1,630.2
37,0,22.623670781879074,971.7435377079186,544.4215912149432,962.1,630.2
38,0,22.623670781879074,971.7435377079186,544.4215912149432,962.1,630.2
39,0,22.623670781879074,971.7435377079186,544.4215912149432,962.1,630.2
40,0,42.80829887223186,983.7435377079186,516.4215912149432,962.1,630.2
41,0,42.80829887223186,983.7435377079186,516.4215912149432,962.1,630.2
42,0,42.80829887223186,983.7435377079186,516.4215912149432,962.1,630.2
43,0,42.80829887223186,983.7435377079186,516.4215912149432,962.1,630.2
44,0,42.80829887223186,983.7435377079186,516.4215912149432,962.1,630.2
45,0,42.80829887223186,983.7435377079186,516.4215912149432,962.1,630.2
46,0,42.80829887223186,983.7435377079186,516.4215912149432,962.1,630.2
47,0,42.80829887223186,983.7435377079186,516.4215912149432,962.1,630.2
48,0,53.28648119650217,995.7435377079186,488.4215912149432,962.1,630.2
49,0,53.28648119650217,995.7435377079186,488.4215912149432,962.1,630.2
50,0,53.28648119650217,995.7435377079186,488.4215912149432,962.1,630.2
51,0,53.28648119650217,995.7435377079186,488.4215912149432,962.1,630.2
52,0,53.28648119650217,995.7435377079186,488.4215912149432,962.1,630.2
53,0,53.28648119650217,995.7435377079186,488.4215912149432,962.1,630.2
54,0,53.28648119650217,995.7435377079186,488.4215912149432,962.1,630.2
55,0,53.28648119650217,995.7435377079186,488.4215912149432,962.1,630.2
56,0,57.04631075725397,1007.7435377079186,460.4215912149432,962.1,630.2
57,0,57.04631075725397,1007.7435377079186,460.4215912149432,962.1,630.2
58,0,57.04631075725397,1007.7435377079186,460.4215912149432,962.1,630.2
59,0,57.04631075725397,1007.7435377079186,460.4215912149432,962.1,630.2
60,0,57.04631075725397,1007.7435377079186,460.4215912149432,962.1,630.2
61,0,57.04631075725397,1007.7435377079186,460.4215912149432,962.1,630.2
62,0,57.04631075725397,1007.7435377079186,460.4215912149432,937.0,644.0250000000001
63,0,57.04631075725397,1007.7435377079186,460.4215912149432,911.9000000000001,657.85
64,0,58.962657641043734,1019.7435377079186,432.4215912149432,886.8000000000001,671.675
65,0,58.962657641043734,1019.7435377079186,432.4215912149432,861.7,685.5
66,0,58.962657641043734,1019.7435377079186,432.4215912149432,861.7,685.5
67,0,58.962657641043734,1019.7435377079186,432.4215912149432,861.7,685.5
68,0,58.962657641043734,1019.7435377079186,432.4215912149432,861.7,685.5
69,0,58.962657641043734,1019.7435377079186,432.4215912149432,861.7,685.5
70,0,58.962657641043734,1019.7435377079186,432.4215912149432,861.7,685.5
71,0,58.962657641043734,1019.7435377079186,432.4215912149432,861.7,685.5
72,0,60.12200172184805,1031.7435377079187,404.4215912149432,861.7,685.5
73,0,60.12200172184805,1031.7435377079187,404.4215912149432,861.7,685.5
74,0,60.12200172184805,1031.7435377079187,404.4215912149432,861.7,685.5
75,0,60.12200172184805,1031.7435377079187,404.4215912149432,861.7,685.5
76,0,60.12200172184805,1031.7435377079187,404.4215912149432,861.7,685.5
77,0,60.12200172184805,1031.7435377079187,404.4215912149432,861.7,685.5
78,0,60.12200172184805,1031.7435377079187,404.4215912149432,861.7,685.5
79,0,60.12200172184805,1031.7435377079187,404.4215912149432,861.7,685.5
80,0,60.621394338418966,1044.7435377079187,376.4215912149432,861.7,685.5
81,0,60.621394338418966,1044.7435377079187,376.4215912149432,861.7,685.5
82,0,60.621394338418966,1044.7435377079187,376.4215912149432,861.7,685.5
83,0,60.621394338418966,1044.7435377079187,376.4215912149432,861.7,685.5
84,0,60.621394338418966,1044.7435377079187,376.4215912149432,893.8666666666667,668.5
85,0,60.621394338418966,1044.7435377079187,376.4215912149432,926.0333333333334,651.5
86,0,60.621394338418966,1044.7435377079187,376.4215912149432,958.2,634.5
87,0,60.621394338418966,1044.7435377079187,376.4215912149432,958.2,634.5
88,0,60.97756086601257,1057.7435377079187,348.4215912149432,958.2,634.5
89,0,60.97756086601257,1057.7435377079187,348.4215912149432,958.2,634.5
90,0,60.97756086601257,1057.7435377079187,348.4215912149432,958.2,634.5
91,0,60.97756086601257,1057.7435377079187,348.4215912149432,958.2,634.5
92,0,60.97756086601257,1057.7435377079187,348.4215912149432,958.2,634.5
93,0,60.97756086601257,1057.7435377079187,348.4215912149432,958.2,634.5
94,0,60.97756086601257,1057.7435377079187,348.4215912149432,958.2,634.5
95,0,60.97756086601257,1057.7435377079187,348.4215912149432,958.2,634.5
96,0,61.24437086660856,1070.7435377079187,320.4215912149432,957.839393939394,621.8939393939394
97,0,61.24437086660856,1070.7435377079187,320.4215912149432,957.4787878787879,609.2878787878788
98,0,61.24437086660856,1070.7435377079187,320.4215912149432,957.1181818181818,596.6818181818182
99,0,61.24437086660856,1070.7435377079187,320.4215912149432,956.7575757575758,584.0757575757576
100,0,61.24437086660856,1070.7435377079187,320.4215912149432,956.3969696969697,571.469696969697
101,0,61.24437086660856,1070.7435377079187,320.4215912149432,956.0363636363637,558.8636363636364
102,0,61.24437086660856,1070.7435377079187,320.4215912149432,955.6757575757576,546.2575757575758
103,0,61.24437086660856,1070.7435377079187,320.4215912149432,955.3151515151516,533.6515151515151
104,0,61.35884575171827,1083.7435377079187,293.4215912149432,954.9545454545455,521.0454545454545
105,0,61.35884575171827,1083.7435377079187,293.4215912149432,954.5939393939394,508.43939393939394
106,0,61.35884575171827,1083.7435377079187,293.4215912149432,954.2333333333333,495.83333333333337
