path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,676.6812040354517,653.1264991514238,955.9,546.0
1,1,676.6812040354517,653.1264991514238,955.9,546.0
2,2,676.6812040354517,653.1264991514238,955.9,546.0
3,3,676.6812040354517,653.1264991514238,955.9,546.0
4,4,676.6812040354517,653.1264991514238,955.9,546.0
5,5,676.6812040354517,653.1264991514238,955.9,546.0
6,6,676.6812040354517,653.1264991514238,955.9,546.0
7,7,676.6812040354517,653.1264991514238,955.9,546.0
8,8,676.6812040354517,653.1264991514238,955.9,546.0
9,9,676.6812040354517,653.1264991514238,955.9,546.0
10,10,676.6812040354517,653.1264991514238,955.9,546.0
11,11,676.6812040354517,653.1264991514238,955.9,546.0
12,12,676.6812040354517,653.1264991514238,955.9,546.0
13,13,676.6812040354517,653.1264991514238,955.9,546.0
14,14,676.6812040354517,653.1264991514238,955.9,546.0
15,15,676.6812040354517,653.1264991514238,955.9,546.0
16,16,676.6812040354517,653.1264991514238,955.9,546.0
17,17,676.6812040354517,653.1264991514238,955.9,546.0
18,18,676.6812040354517,653.1264991514238,955.9,546.0
19,19,676.6812040354517,653.1264991514238,955.9,546.0
20,20,676.6812040354517,653.1264991514238,955.9,546.0
21,21,676.6812040354517,653.1264991514238,955.9,546.0
22,22,676.6812040354517,653.1264991514238,955.9,546.0
23,23,676.6812040354517,653.1264991514238,955.9,546.0
24,24,676.6812040354517,653.1264991514238,955.9,546.0
25,25,676.6812040354517,653.1264991514238,955.9,546.0
26,26,676.6812040354517,653.1264991514238,955.9,546.0
27,27,676.6812040354517,653.1264991514238,955.9,546.0
28,28,676.6812040354517,653.1264991514238,962.3230769230769,541.4538461538461
29,29,676.6812040354517,653.1264991514238,968.7461538461538,536.9076923076923
30,30,676.6812040354517,653.1264991514238,975.1692307692308,532.3615384615384
31,31,676.6812040354517,653.1264991514238,981.5923076923077,527.8153846153846
32,32,676.6812040354517,653.1264991514238,988.0153846153846,523.2692307692307
33,33,676.6812040354517,653.1264991514238,994.4384615384615,518.7230769230769
34,34,676.6812040354517,653.1264991514238,1000.8615384615385,514.1769230769231
35,35,676.6812040354517,653.1264991514238,1007.2846153846154,509.6307692307692
36,36,676.6812040354517,653.1264991514238,1013.7076923076924,505.08461538461535
37,37,676.6812040354517,653.1264991514238,1020.1307692307693,500.53846153846155
38,38,676.6812040354517,653.1264991514238,1026.5538461538463,495.9923076923077
39,39,676.6812040354517,653.1264991514238,1032.9769230769232,491.44615384615383
40,40,676.6812040354517,653.1264991514238,1039.4,486.9
41,41,676.6812040354517,653.1264991514238,1039.4,486.9
42,42,676.6812040354517,653.1264991514238,1039.4,486.9
43,43,676.6812040354517,653.1264991514238,1039.4,486.9
