path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,961.519170270101,537.841342357586,953.6,492.9
1,1,961.519170270101,537.841342357586,953.6,492.9
2,2,961.519170270101,537.841342357586,953.6,492.9
3,3,961.519170270101,537.841342357586,953.6,492.9
4,4,961.519170270101,537.841342357586,953.6,492.9
5,5,961.519170270101,537.841342357586,953.6,492.9
6,6,961.519170270101,537.841342357586,953.6,492.9
7,7,961.519170270101,537.841342357586,953.6,492.9
8,8,961.519170270101,537.841342357586,953.6,492.9
9,9,961.519170270101,537.841342357586,953.6,492.9
10,10,961.519170270101,537.841342357586,953.6,492.9
11,11,961.519170270101,537.841342357586,953.6,492.9
12,12,961.519170270101,537.841342357586,953.6,492.9
13,13,961.519170270101,537.841342357586,953.6,492.9
14,14,961.519170270101,537.841342357586,953.6,492.9
15,15,961.519170270101,537.841342357586,953.6,492.9
16,16,961.519170270101,537.841342357586,953.6,492.9
17,17,961.519170270101,537.841342357586,953.6,492.9
18,18,961.519170270101,537.841342357586,953.6,492.9
19,19,961.519170270101,537.841342357586,953.6,492.9
20,20,961.519170270101,537.841342357586,953.6,492.9
21,21,961.519170270101,537.841342357586,953.6,492.9
22,22,961.519170270101,537.841342357586,953.6,492.9
23,23,961.519170270101,537.841342357586,953.6,492.9
24,24,961.519170270101,537.841342357586,953.6,492.9
25,25,961.519170270101,537.841342357586,953.6,492.9
26,26,961.519170270101,537.841342357586,953.6,492.9
27,27,961.519170270101,537.841342357586,953.6,492.9
28,28,961.519170270101,537.841342357586,953.6,492.9
29,29,961.519170270101,537.841342357586,953.6,492.9
30,30,961.519170270101,537.841342357586,953.6,492.9
31,31,961.519170270101,537.841342357586,953.6,492.9
32,32,961.519170270101,537.841342357586,953.6,492.9
33,33,961.519170270101,537.841342357586,953.6,492.9
34,34,961.519170270101,537.841342357586,953.6,492.9
35,35,961.519170270101,537.841342357586,953.6,492.9
36,36,961.519170270101,537.841342357586,953.6,492.9
37,37,961.519170270101,537.841342357586,953.6,492.9
