path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,1003.2010210548551,531.1258925427786,947.2,541.6
1,1,1003.2010210548551,531.1258925427786,947.2,541.6
2,2,1003.2010210548551,531.1258925427786,947.2,541.6
3,3,1003.2010210548551,531.1258925427786,947.2,541.6
4,4,1003.2010210548551,531.1258925427786,947.2,541.6
5,5,1003.2010210548551,531.1258925427786,947.2,541.6
6,6,1003.2010210548551,531.1258925427786,947.2,541.6
7,7,1003.2010210548551,531.1258925427786,947.2,541.6
8,8,1003.2010210548551,531.1258925427786,947.2,541.6
9,9,1003.2010210548551,531.1258925427786,947.2,541.6
10,10,1003.2010210548551,531.1258925427786,947.2,541.6
11,11,1003.2010210548551,531.1258925427786,947.2,541.6
12,12,1003.2010210548551,531.1258925427786,947.2,541.6
13,13,1003.2010210548551,531.1258925427786,947.2,541.6
14,14,1003.2010210548551,531.1258925427786,947.2,541.6
15,15,1003.2010210548551,531.1258925427786,947.2,541.6
16,16,1003.2010210548551,531.1258925427786,947.2,541.6
17,17,1003.2010210548551,531.1258925427786,947.2,541.6
18,18,1003.2010210548551,531.1258925427786,947.2,541.6
19,19,1003.2010210548551,531.1258925427786,947.2,541.6
20,20,1003.2010210548551,531.1258925427786,947.2,541.6
21,21,1003.2010210548551,531.1258925427786,947.2,541.6
22,22,1003.2010210548551,531.1258925427786,947.2,541.6
23,23,1003.2010210548551,531.1258925427786,947.2,541.6
24,24,1003.2010210548551,531.1258925427786,947.2,541.6
25,25,1003.2010210548551,531.1258925427786,947.2,541.6
26,26,1003.2010210548551,531.1258925427786,947.2,541.6
27,27,1003.2010210548551,531.1258925427786,947.2,541.6
28,28,1003.2010210548551,531.1258925427786,947.2,541.6
29,29,1003.2010210548551,531.1258925427786,947.2,541.6
30,30,1003.2010210548551,531.1258925427786,947.2,541.6
31,31,1003.2010210548551,531.1258925427786,947.2,541.6
32,32,1003.2010210548551,531.1258925427786,947.2,541.6
33,33,1003.2010210548551,531.1258925427786,947.2,541.6
34,34,1003.2010210548551,531.1258925427786,947.2,541.6
35,35,1003.2010210548551,531.1258925427786,947.2,541.6
36,36,1003.2010210548551,531.1258925427786,947.2,541.6
37,37,1003.2010210548551,531.1258925427786,947.2,541.6
38,38,1003.2010210548551,531.1258925427786,947.2,541.6
39,39,1003.2010210548551,531.1258925427786,947.2,541.6
40,40,1003.2010210548551,531.1258925427786,947.2,541.6
41,41,1003.2010210548551,531.1258925427786,947.2,541.6
42,42,1003.2010210548551,531.1258925427786,947.2,541.6
43,43,1003.2010210548551,531.1258925427786,947.2,541.6
44,44,1003.2010210548551,531.1258925427786,947.2,541.6
45,45,1003.2010210548551,531.1258925427786,947.2,541.6
46,46,1003.2010210548551,531.1258925427786,947.2,541.6
47,47,1003.2010210548551,531.1258925427786,947.2,541.6
48,48,1003.2010210548551,531.1258925427786,947.2,541.6
49,49,1003.2010210548551,531.1258925427786,947.2,541.6
50,50,1003.2010210548551,531.1258925427786,947.2,541.6
51,51,1003.2010210548551,531.1258925427786,947.2,541.6
52,52,1003.2010210548551,531.1258925427786,947.2,541.6
53,53,1003.2010210548551,531.1258925427786,947.2,541.6
54,54,1003.2010210548551,531.1258925427786,947.2,541.6
55,55,1003.2010210548551,531.1258925427786,947.2,541.6
56,56,1003.2010210548551,531.1258925427786,947.2,541.6
57,57,1003.2010210548551,531.1258925427786,947.2,541.6
58,58,1003.2010210548551,531.1258925427786,947.2,541.6
59,59,1003.2010210548551,531.1258925427786,947.2,541.6
60,60,1003.2010210548551,531.1258925427786,947.2,541.6
61,61,1003.2010210548551,531.1258925427786,947.2,541.6
62,62,1003.2010210548551,531.1258925427786,947.2,541.6
63,63,1003.2010210548551,531.1258925427786,947.2,541.6
64,64,1003.2010210548551,531.1258925427786,947.2,541.6
65,65,1003.2010210548551,531.1258925427786,947.2,541.6
66,66,1003.2010210548551,531.1258925427786,947.2,541.6
67,67,1003.2010210548551,531.1258925427786,947.2,541.6
68,68,1003.2010210548551,531.1258925427786,947.2,541.6
69,69,1003.2010210548551,531.1258925427786,947.2,541.6
70,70,1003.2010210548551,531.1258925427786,947.2,541.6
71,71,1003.2010210548551,531.1258925427786,947.2,541.6
72,72,1003.2010210548551,531.1258925427786,947.2,541.6
73,73,1003.2010210548551,531.1258925427786,947.2,541.6
74,74,1003.2010210548551,531.1258925427786,947.2,541.6
75,75,1003.2010210548551,531.1258925427786,947.2,541.6
76,76,1003.2010210548551,531.1258925427786,947.2,541.6
77,77,1003.2010210548551,531.1258925427786,947.2,541.6
