path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,1090.3021638173004,439.5342077060476,960.3,551.2
1,1,1090.3021638173004,439.5342077060476,960.3,551.2
2,2,1090.3021638173004,439.5342077060476,960.3,551.2
3,3,1090.3021638173004,439.5342077060476,960.3,551.2
4,4,1090.3021638173004,439.5342077060476,960.3,551.2
5,5,1090.3021638173004,439.5342077060476,960.3,551.2
6,6,1090.3021638173004,439.5342077060476,960.3,551.2
7,7,1090.3021638173004,439.5342077060476,960.3,551.2
8,8,1090.3021638173004,439.5342077060476,960.3,551.2
9,9,1090.3021638173004,439.5342077060476,960.3,551.2
10,10,1090.3021638173004,439.5342077060476,960.3,551.2
11,11,1090.3021638173004,439.5342077060476,960.3,551.2
12,12,1090.3021638173004,439.5342077060476,960.3,551.2
13,13,1090.3021638173004,439.5342077060476,960.3,551.2
14,14,1090.3021638173004,439.5342077060476,960.3,551.2
15,15,1090.3021638173004,439.5342077060476,960.3,551.2
16,16,1090.3021638173004,439.5342077060476,960.3,551.2
17,17,1090.3021638173004,439.5342077060476,960.3,551.2
18,18,1090.3021638173004,439.5342077060476,960.3,551.2
19,19,1090.3021638173004,439.5342077060476,960.3,551.2
20,20,1090.3021638173004,439.5342077060476,960.3,551.2
21,21,1090.3021638173004,439.5342077060476,960.3,551.2
22,22,1090.3021638173004,439.5342077060476,960.3,551.2
23,23,1090.3021638173004,439.5342077060476,960.3,551.2
24,24,1090.3021638173004,439.5342077060476,960.3,551.2
25,25,1090.3021638173004,439.5342077060476,960.3,551.2
26,26,1090.3021638173004,439.5342077060476,960.3,551.2
27,27,1090.3021638173004,439.5342077060476,960.3,551.2
28,28,1090.3021638173004,439.5342077060476,960.3,551.2
29,29,1090.3021638173004,439.5342077060476,960.3,551.2
30,30,1090.3021638173004,439.5342077060476,960.3,551.2
31,31,1090.3021638173004,439.5342077060476,960.3,551.2
32,32,1090.3021638173004,439.5342077060476,960.3,551.2
33,33,944.3021638173003,539.5342077060476,960.3,551.2
34,34,944.3021638173003,539.5342077060476,960.3,551.2
35,35,944.3021638173003,539.5342077060476,960.3,551.2
36,36,944.3021638173003,539.5342077060476,960.3,551.2
37,37,944.3021638173003,539.5342077060476,960.3,551.2
38,38,944.3021638173003,539.5342077060476,960.3,551.2
