path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,951.6812040354517,564.1264991514238,953.2,546.8
1,1,951.6812040354517,564.1264991514238,953.2,546.8
2,2,951.6812040354517,564.1264991514238,953.2,546.8
3,3,951.6812040354517,564.1264991514238,953.2,546.8
4,4,951.6812040354517,564.1264991514238,953.2,546.8
5,5,951.6812040354517,564.1264991514238,953.2,546.8
6,6,951.6812040354517,564.1264991514238,953.2,546.8
7,7,951.6812040354517,564.1264991514238,953.2,546.8
8,8,951.6812040354517,564.1264991514238,953.2,546.8
9,9,951.6812040354517,564.1264991514238,953.2,546.8
10,10,951.6812040354517,564.1264991514238,953.2,546.8
11,11,951.6812040354517,564.1264991514238,953.2,546.8
12,12,951.6812040354517,564.1264991514238,953.2,546.8
13,13,951.6812040354517,564.1264991514238,953.2,546.8
14,14,951.6812040354517,564.1264991514238,953.2,546.8
15,15,951.6812040354517,564.1264991514238,953.2,546.8
16,16,951.6812040354517,564.1264991514238,953.2,546.8
17,17,951.6812040354517,564.1264991514238,953.2,546.8
18,18,951.6812040354517,564.1264991514238,953.2,546.8
19,19,951.6812040354517,564.1264991514238,953.2,546.8
20,20,951.6812040354517,564.1264991514238,953.2,546.8
21,21,951.6812040354517,564.1264991514238,953.2,546.8
22,22,951.6812040354517,564.1264991514238,953.2,546.8
23,23,951.6812040354517,564.1264991514238,953.2,546.8
24,24,951.6812040354517,564.1264991514238,953.2,546.8
25,25,951.6812040354517,564.1264991514238,953.2,546.8
26,26,951.6812040354517,564.1264991514238,953.2,546.8
27,27,951.6812040354517,564.1264991514238,953.2,546.8
28,28,951.6812040354517,564.1264991514238,953.2,546.8
29,29,951.6812040354517,564.1264991514238,953.2,546.8
30,30,951.6812040354517,564.1264991514238,953.2,546.8
31,31,951.6812040354517,564.1264991514238,953.2,546.8
32,32,951.6812040354517,564.1264991514238,953.2,546.8
33,33,951.6812040354517,564.1264991514238,953.2,546.8
34,34,951.6812040354517,564.1264991514238,953.2,546.8
35,35,951.6812040354517,564.1264991514238,953.2,546.8
36,36,951.6812040354517,564.1264991514238,953.2,546.8
37,37,951.6812040354517,564.1264991514238,953.2,546.8
38,38,951.6812040354517,564.1264991514238,953.2,546.8
39,39,951.6812040354517,564.1264991514238,953.2,546.8
40,40,951.6812040354517,564.1264991514238,953.2,546.8
41,41,951.6812040354517,564.1264991514238,953.2,546.8
42,42,951.6812040354517,564.1264991514238,953.2,546.8
43,43,951.6812040354517,564.1264991514238,953.2,546.8
44,44,951.6812040354517,564.1264991514238,953.2,546.8
45,45,951.6812040354517,564.1264991514238,953.2,546.8
46,46,951.6812040354517,564.1264991514238,953.2,546.8
47,47,951.6812040354517,564.1264991514238,953.2,546.8
48,48,951.6812040354517,564.1264991514238,953.2,546.8
49,49,951.6812040354517,564.1264991514238,953.2,546.8
50,50,951.6812040354517,564.1264991514238,953.2,546.8
51,51,951.6812040354517,564.1264991514238,953.2,546.8
52,52,951.6812040354517,564.1264991514238,953.2,546.8
53,53,951.6812040354517,564.1264991514238,953.2,546.8
54,54,951.6812040354517,564.1264991514238,953.2,546.8
55,55,951.6812040354517,564.1264991514238,953.2,546.8
56,56,951.6812040354517,564.1264991514238,953.2,546.8
57,57,951.6812040354517,564.1264991514238,953.2,546.8
58,58,951.6812040354517,564.1264991514238,953.2,546.8
59,59,951.6812040354517,564.1264991514238,953.2,546.8
60,60,951.6812040354517,564.1264991514238,953.2,546.8
61,61,951.6812040354517,564.1264991514238,953.2,546.8
62,62,951.6812040354517,564.1264991514238,953.2,546.8
63,63,951.6812040354517,564.1264991514238,953.2,546.8
64,64,951.6812040354517,564.1264991514238,953.2,546.8
65,65,951.6812040354517,564.1264991514238,953.2,546.8
66,66,951.6812040354517,564.1264991514238,953.2,546.8
67,67,951.6812040354517,564.1264991514238,953.2,546.8
68,68,951.6812040354517,564.1264991514238,953.2,546.8
69,69,951.6812040354517,564.1264991514238,953.2,546.8
70,70,951.6812040354517,564.1264991514238,953.2,546.8
71,71,951.6812040354517,564.1264991514238,953.2,546.8
72,72,951.6812040354517,564.1264991514238,953.2,546.8
73,73,951.6812040354517,564.1264991514238,953.2,546.8
74,74,951.6812040354517,564.1264991514238,953.2,546.8
75,75,951.6812040354517,564.1264991514238,953.2,546.8
76,76,951.6812040354517,564.1264991514238,953.2,546.8
77,77,951.6812040354517,564.1264991514238,953.2,546.8
78,78,951.6812040354517,564.1264991514238,953.2,546.8
79,79,951.6812040354517,564.1264991514238,953.2,546.8
80,80,951.6812040354517,564.1264991514238,953.2,546.8
81,81,951.6812040354517,564.1264991514238,953.2,546.8
82,82,951.6812040354517,564.1264991514238,953.2,546.8
83,83,951.6812040354517,564.1264991514238,953.2,546.8
84,84,951.6812040354517,564.1264991514238,953.2,546.8
85,85,951.6812040354517,564.1264991514238,953.2,546.8
86,86,951.6812040354517,564.1264991514238,953.2,546.8
87,87,951.6812040354517,564.1264991514238,953.2,546.8
88,88,951.6812040354517,564.1264991514238,953.2,546.8
89,89,951.6812040354517,564.1264991514238,953.2,546.8
90,90,951.6812040354517,564.1264991514238,953.2,546.8
91,91,951.6812040354517,564.1264991514238,953.2,546.8
92,92,951.6812040354517,564.1264991514238,953.2,546.8
93,93,951.6812040354517,564.1264991514238,953.2,546.8
94,94,951.6812040354517,564.1264991514238,953.2,546.8
95,95,951.6812040354517,564.1264991514238,953.2,546.8
