path_ref,path_query,ref_x,ref_y,query_x,query_y
0,0,820.6812040354517,603.1264991514238,959.2,536.1
1,1,820.6812040354517,603.1264991514238,959.2,536.1
2,2,820.6812040354517,603.1264991514238,959.2,536.1
3,3,820.6812040354517,603.1264991514238,959.2,536.1
4,4,820.6812040354517,603.1264991514238,959.2,536.1
5,5,820.6812040354517,603.1264991514238,959.2,536.1
6,6,820.6812040354517,603.1264991514238,959.2,536.1
7,7,820.6812040354517,603.1264991514238,959.2,536.1
8,8,820.6812040354517,603.1264991514238,959.2,536.1
9,9,820.6812040354517,603.1264991514238,959.2,536.1
10,10,820.6812040354517,603.1264991514238,959.2,536.1
11,11,820.6812040354517,603.1264991514238,959.2,536.1
12,12,820.6812040354517,603.1264991514238,959.2,536.1
13,13,820.6812040354517,603.1264991514238,959.2,536.1
14,14,820.6812040354517,603.1264991514238,959.2,536.1
15,15,820.6812040354517,603.1264991514238,959.2,536.1
16,16,820.6812040354517,603.1264991514238,959.2,536.1
17,17,820.6812040354517,603.1264991514238,959.2,536.1
18,18,820.6812040354517,603.1264991514238,959.2,536.1
19,19,820.6812040354517,603.1264991514238,959.2,536.1
20,20,820.6812040354517,603.1264991514238,959.2,536.1
21,21,820.6812040354517,603.1264991514238,959.2,536.1
22,22,820.6812040354517,603.1264991514238,959.2,536.1
23,23,820.6812040354517,603.1264991514238,959.2,536.1
24,24,820.6812040354517,603.1264991514238,959.2,536.1
25,25,820.6812040354517,603.1264991514238,959.2,536.1
26,26,820.6812040354517,603.1264991514238,959.2,536.1
27,27,820.6812040354517,603.1264991514238,959.2,536.1
28,28,820.6812040354517,603.1264991514238,959.2,536.1
29,29,820.6812040354517,603.1264991514238,959.2,536.1
30,30,820.6812040354517,603.1264991514238,959.2,536.1
31,31,820.6812040354517,603.1264991514238,959.2,536.1
32,32,820.6812040354517,603.1264991514238,959.2,536.1
33,33,820.6812040354517,603.1264991514238,959.2,536.1
34,34,820.6812040354517,603.1264991514238,959.2,536.1
35,35,820.6812040354517,603.1264991514238,959.2,536.1
36,36,820.6812040354517,603.1264991514238,959.2,536.1
37,37,820.6812040354517,603.1264991514238,959.2,536.1
38,38,820.6812040354517,603.1264991514238,959.2,536.1
39,39,820.6812040354517,603.1264991514238,959.2,536.1
40,40,820.6812040354517,603.1264991514238,959.2,536.1
41,41,820.6812040354517,603.1264991514238,959.2,536.1
42,42,820.6812040354517,603.1264991514238,959.2,536.1
43,43,820.6812040354517,603.1264991514238,959.2,536.1
44,44,820.6812040354517,603.1264991514238,959.2,536.1
45,45,820.6812040354517,603.1264991514238,959.2,536.1
46,46,820.6812040354517,603.1264991514238,959.2,536.1
47,47,820.6812040354517,603.1264991514238,959.2,536.1
48,48,820.6812040354517,603.1264991514238,959.2,536.1
49,49,820.6812040354517,603.1264991514238,959.2,536.1
50,50,820.6812040354517,603.1264991514238,959.2,536.1
51,51,820.6812040354517,603.1264991514238,959.2,536.1
52,52,820.6812040354517,603.1264991514238,959.2,536.1
53,53,820.6812040354517,603.1264991514238,959.2,536.1
54,54,820.6812040354517,603.1264991514238,959.2,536.1
55,55,820.6812040354517,603.1264991514238,959.2,536.1
56,56,820.6812040354517,603.1264991514238,959.2,536.1
57,57,820.6812040354517,603.1264991514238,959.2,536.1
58,58,820.6812040354517,603.1264991514238,959.2,536.1
59,59,820.6812040354517,603.1264991514238,959.2,536.1
60,60,820.6812040354517,603.1264991514238,959.2,536.1
61,61,820.6812040354517,603.1264991514238,959.2,536.1
62,62,820.6812040354517,603.1264991514238,959.2,536.1
63,63,820.6812040354517,603.1264991514238,959.2,536.1
64,64,820.6812040354517,603.1264991514238,959.2,536.1
65,65,820.6812040354517,603.1264991514238,959.2,536.1
66,66,928.6812040354517,551.1264991514238,959.2,536.1
67,67,928.6812040354517,551.1264991514238,959.2,536.1
68,68,928.6812040354517,551.1264991514238,959.2,536.1
69,69,928.6812040354517,551.1264991514238,959.2,536.1
70,70,928.6812040354517,551.1264991514238,959.2,536.1
71,71,928.6812040354517,551.1264991514238,959.2,536.1
72,72,928.6812040354517,551.1264991514238,959.2,536.1
73,73,928.6812040354517,551.1264991514238,959.2,536.1
74,74,928.6812040354517,551.1264991514238,959.2,536.1
75,75,928.6812040354517,551.1264991514238,959.2,536.1
76,76,928.6812040354517,551.1264991514238,959.2,536.1
77,77,928.6812040354517,551.1264991514238,959.2,536.1
78,78,928.6812040354517,551.1264991514238,959.2,536.1
79,79,928.6812040354517,551.1264991514238,959.2,536.1
80,80,928.6812040354517,551.1264991514238,959.2,536.1
81,81,928.6812040354517,551.1264991514238,959.2,536.1
82,82,928.6812040354517,551.1264991514238,959.2,536.1
83,83,928.6812040354517,551.1264991514238,959.2,536.1
84,84,928.6812040354517,551.1264991514238,959.2,536.1
85,85,928.6812040354517,551.1264991514238,959.2,536.1
86,86,928.6812040354517,551.1264991514238,959.2,536.1
87,87,928.6812040354517,551.1264991514238,959.2,536.1
88,88,928.6812040354517,551.1264991514238,959.2,536.1
89,89,928.6812040354517,551.1264991514238,959.2,536.1
90,90,928.6812040354517,551.1264991514238,959.2,536.1
91,91,928.6812040354517,551.1264991514238,959.2,536.1
92,92,928.6812040354517,551.1264991514238,959.2,536.1
93,93,928.6812040354517,551.1264991514238,959.2,536.1
94,94,928.6812040354517,551.1264991514238,959.2,536.1
95,95,928.6812040354517,551.1264991514238,959.2,536.1
96,96,928.6812040354517,551.1264991514238,959.2,536.1
97,97,928.6812040354517,551.1264991514238,959.2,536.1
98,98,928.6812040354517,551.1264991514238,959.2,536.1
99,99,928.6812040354517,551.1264991514238,959.2,536.1
100,100,928.6812040354517,551.1264991514238,959.2,536.1
101,101,928.6812040354517,551.1264991514238,959.2,536.1
102,102,928.6812040354517,551.1264991514238,959.2,536.1
103,103,928.6812040354517,551.1264991514238,959.2,536.1
104,104,928.6812040354517,551.1264991514238,959.2,536.1
105,105,928.6812040354517,551.1264991514238,959.2,536.1
106,106,928.6812040354517,551.1264991514238,959.2,536.1
107,107,928.6812040354517,551.1264991514238,959.2,536.1
108,108,928.6812040354517,551.1264991514238,959.2,536.1
109,109,928.6812040354517,551.1264991514238,959.2,536.1
110,110,928.6812040354517,551.1264991514238,959.2,536.1
111,111,928.6812040354517,551.1264991514238,959.2,536.1
112,112,928.6812040354517,551.1264991514238,959.2,536.1
113,113,928.6812040354517,551.1264991514238,959.2,536.1
114,114,928.6812040354517,551.1264991514238,959.2,536.1
115,115,928.6812040354517,551.1264991514238,959.2,536.1
116,116,928.6812040354517,551.1264991514238,959.2,536.1
117,117,928.6812040354517,551.1264991514238,959.2,536.1
118,118,928.6812040354517,551.1264991514238,959.2,536.1
119,119,928.6812040354517,551.1264991514238,959.2,536.1
120,120,928.6812040354517,551.1264991514238,959.2,536.1
121,121,928.6812040354517,551.1264991514238,959.2,536.1
122,122,928.6812040354517,551.1264991514238,959.2,536.1
123,123,928.6812040354517,551.1264991514238,959.2,536.1
124,124,928.6812040354517,551.1264991514238,959.2,536.1
125,125,928.6812040354517,551.1264991514238,959.2,536.1
126,126,928.6812040354517,551.1264991514238,959.2,536.1
127,127,928.6812040354517,551.1264991514238,959.2,536.1
128,128,928.6812040354517,551.1264991514238,959.2,536.1
129,129,928.6812040354517,551.1264991514238,959.2,536.1
130,130,928.6812040354517,551.1264991514238,959.2,536.1
131,131,928.6812040354517,551.1264991514238,959.2,536.1
132,132,928.6812040354517,551.1264991514238,959.2,536.1
133,133,928.6812040354517,551.1264991514238,959.2,536.1
134,134,928.6812040354517,551.1264991514238,959.2,536.1
135,135,928.6812040354517,551.1264991514238,959.2,536.1
136,136,928.6812040354517,551.1264991514238,959.2,536.1
137,137,928.6812040354517,551.1264991514238,959.2,536.1
138,138,928.6812040354517,551.1264991514238,959.2,536.1
139,139,928.6812040354517,551.1264991514238,959.2,536.1
140,140,928.6812040354517,551.1264991514238,959.2,536.1
141,141,928.6812040354517,551.1264991514238,959.2,536.1
142,142,928.6812040354517,551.1264991514238,959.2,536.1
143,143,928.6812040354517,551.1264991514238,959.2,536.1
144,144,928.6812040354517,551.1264991514238,959.2,536.1
145,145,928.6812040354517,551.1264991514238,959.2,536.1
146,146,928.6812040354517,551.1264991514238,959.2,536.1
147,147,928.6812040354517,551.1264991514238,959.2,536.1
148,148,928.6812040354517,551.1264991514238,959.2,536.1
149,149,928.6812040354517,551.1264991514238,959.2,536.1
150,150,928.6812040354517,551.1264991514238,959.2,536.1
151,151,928.6812040354517,551.1264991514238,959.2,536.1
152,152,928.6812040354517,551.1264991514238,959.2,536.1
153,153,928.6812040354517,551.1264991514238,959.2,536.1
154,154,928.6812040354517,551.1264991514238,959.2,536.1
155,155,928.6812040354517,551.1264991514238,959.2,536.1
156,156,928.6812040354517,551.1264991514238,959.2,536.1
157,157,928.6812040354517,551.1264991514238,959.2,536.1
158,158,928.6812040354517,551.1264991514238,959.2,536.1
159,159,928.6812040354517,551.1264991514238,959.2,536.1
160,160,928.6812040354517,551.1264991514238,959.2,536.1
161,161,928.6812040354517,551.1264991514238,959.2,536.1
162,162,928.6812040354517,551.1264991514238,959.2,536.1
163,163,928.6812040354517,551.1264991514238,959.2,536.1
164,164,928.6812040354517,551.1264991514238,959.2,536.1
165,165,928.6812040354517,551.1264991514238,959.2,536.1
166,166,928.6812040354517,551.1264991514238,959.2,536.1
167,167,928.6812040354517,551.1264991514238,959.2,536.1
168,168,928.6812040354517,551.1264991514238,959.2,536.1
169,169,928.6812040354517,551.1264991514238,959.2,536.1
170,170,928.6812040354517,551.1264991514238,959.2,536.1
171,171,928.6812040354517,551.1264991514238,959.2,536.1
172,172,928.6812040354517,551.1264991514238,959.2,536.1
173,173,928.6812040354517,551.1264991514238,959.2,536.1
174,174,928.6812040354517,551.1264991514238,959.2,536.1
175,175,928.6812040354517,551.1264991514238,959.2,536.1
176,176,928.6812040354517,551.1264991514238,959.2,536.1
177,177,928.6812040354517,551.1264991514238,959.2,536.1
178,178,928.6812040354517,551.1264991514238,959.2,536.1
179,179,928.6812040354517,551.1264991514238,959.2,536.1
180,180,928.6812040354517,551.1264991514238,959.2,536.1
181,181,928.6812040354517,551.1264991514238,959.2,536.1
182,182,928.6812040354517,551.1264991514238,959.2,536.1
183,183,928.6812040354517,551.1264991514238,959.2,536.1
184,184,928.6812040354517,551.1264991514238,959.2,536.1
185,185,928.6812040354517,551.1264991514238,959.2,536.1
186,186,928.6812040354517,551.1264991514238,959.2,536.1
187,187,928.6812040354517,551.1264991514238,959.2,536.1
188,188,928.6812040354517,551.1264991514238,959.2,536.1
189,189,928.6812040354517,551.1264991514238,959.2,536.1
190,190,928.6812040354517,551.1264991514238,959.2,536.1
191,191,928.6812040354517,551.1264991514238,959.2,536.1
192,192,928.6812040354517,551.1264991514238,959.2,536.1
193,193,928.6812040354517,551.1264991514238,959.2,536.1
194,194,928.6812040354517,551.1264991514238,959.2,536.1
195,195,928.6812040354517,551.1264991514238,959.2,536.1
196,196,928.6812040354517,551.1264991514238,959.2,536.1
197,197,928.6812040354517,551.1264991514238,959.2,536.1
198,198,928.6812040354517,551.1264991514238,959.2,536.1
199,199,928.6812040354517,551.1264991514238,959.2,536.1
200,200,953.6812040354517,528.1264991514238,959.2,536.1
201,201,953.6812040354517,528.1264991514238,959.2,536.1
202,202,953.6812040354517,528.1264991514238,959.2,536.1
203,203,953.6812040354517,528.1264991514238,959.2,536.1
204,204,953.6812040354517,528.1264991514238,959.2,536.1
205,205,953.6812040354517,528.1264991514238,959.2,536.1
206,206,953.6812040354517,528.1264991514238,959.2,536.1
207,207,953.6812040354517,528.1264991514238,959.2,536.1
208,208,953.6812040354517,528.1264991514238,959.2,536.1
209,209,953.6812040354517,528.1264991514238,959.2,536.1
210,210,953.6812040354517,528.1264991514238,959.2,536.1
211,211,953.6812040354517,528.1264991514238,959.2,536.1
212,212,953.6812040354517,528.1264991514238,959.2,536.1
213,213,953.6812040354517,528.1264991514238,959.2,536.1
214,214,953.6812040354517,528.1264991514238,959.2,536.1
215,215,953.6812040354517,528.1264991514238,959.2,536.1
216,216,953.6812040354517,528.1264991514238,959.2,536.1
217,217,953.6812040354517,528.1264991514238,959.2,536.1
218,218,953.6812040354517,528.1264991514238,959.2,536.1
219,219,953.6812040354517,528.1264991514238,959.2,536.1
220,220,953.6812040354517,528.1264991514238,959.2,536.1
221,221,953.6812040354517,528.1264991514238,959.2,536.1
222,222,953.6812040354517,528.1264991514238,959.2,536.1
223,223,953.6812040354517,528.1264991514238,959.2,536.1
224,224,953.6812040354517,528.1264991514238,959.2,536.1
225,225,953.6812040354517,528.1264991514238,959.2,536.1
226,226,953.6812040354517,528.1264991514238,959.2,536.1
227,227,953.6812040354517,528.1264991514238,959.2,536.1
228,228,953.6812040354517,528.1264991514238,959.2,536.1
229,228,953.6812040354517,528.1264991514238,955.3166666666667,535.7
230,228,953.6812040354517,528.1264991514238,951.4333333333334,535.3000000000001
231,228,953.6812040354517,528.1264991514238,947.55,534.9000000000001
232,228,953.6812040354517,528.1264991514238,943.6666666666666,534.5
233,228,953.6812040354517,528.1264991514238,939.7833333333333,534.1
234,228,953.6812040354517,528.1264991514238,935.9,533.7
235,228,953.6812040354517,528.1264991514238,935.9,533.7
236,228,953.6812040354517,528.1264991514238,935.9,533.7
237,228,953.6812040354517,528.1264991514238,935.9,533.7
238,228,953.6812040354517,528.1264991514238,935.9,533.7
239,228,953.6812040354517,528.1264991514238,935.9,533.7
240,228,953.6812040354517,528.1264991514238,935.9,533.7
241,228,953.6812040354517,528.1264991514238,935.9,533.7
242,228,953.6812040354517,528.1264991514238,935.9,533.7
243,228,953.6812040354517,528.1264991514238,935.9,533.7
244,228,953.6812040354517,528.1264991514238,935.9,533.7
245,228,953.6812040354517,528.1264991514238,935.9,533.7
246,228,953.6812040354517,528.1264991514238,935.9,533.7
247,228,953.6812040354517,528.1264991514238,935.9,533.7
248,228,953.6812040354517,528.1264991514238,935.9,533.7
249,228,953.6812040354517,528.1264991514238,935.9,533.7
250,228,953.6812040354517,528.1264991514238,935.9,533.7
251,228,953.6812040354517,528.1264991514238,935.9,533.7
252,228,953.6812040354517,528.1264991514238,935.9,533.7
253,228,953.6812040354517,528.1264991514238,935.9,533.7
254,228,953.6812040354517,528.1264991514238,935.9,533.7
255,228,953.6812040354517,528.1264991514238,935.9,533.7
256,228,953.6812040354517,528.1264991514238,935.9,533.7
257,228,953.6812040354517,528.1264991514238,935.9,533.7
